FECHA;LATITUD;LONGITUD;PEATONES
2021-04-01;40,415111;-3,713569;4708.175
2021-04-01;40,41637598;-3,706029098;5764.0
2021-04-01;40,41664098;-3,701246554;8434.0
2021-04-01;40,418256;-3,697732;8077.62
2021-04-01;40,41990798;-3,692363251;3452.0
2021-04-01;40,42015321;-3,70435898;4214.989
2021-04-01;40,4202703;-3,704325575;4638.884
2021-04-01;40,42107227;-3,70049043;3423.0
2021-04-01;40,42200905;-3,700891722;2607.686
2021-04-01;40,42380314;-3,707379398;849.0
2021-04-01;40,42479893;-3,712094845;1467.0
2021-04-01;40,42695341;-3,69448847;3633.0
2021-04-01;40,43046926;-3,713297939;3142.0
2021-04-02;40,405367;-3,701798;3594.0
2021-04-02;40,409118;-3,692441;6029.0
2021-04-02;40,41110888;-3,696471467;621.0
2021-04-02;40,41289138;-3,707464267;6056.787
2021-04-02;40,41338702;-3,697740186;1133.0
2021-04-02;40,41373441;-3,723947718;2357.0
2021-04-02;40,415111;-3,713569;5022.0
2021-04-02;40,41637598;-3,706029098;3393.0
2021-04-02;40,41664098;-3,701246554;4997.0
2021-04-02;40,418256;-3,697732;7077.037
2021-04-02;40,41990798;-3,692363251;2374.0
2021-04-02;40,42015321;-3,70435898;5537.776
2021-04-02;40,4202703;-3,704325575;4285.377
2021-04-02;40,42107227;-3,70049043;3508.0
2021-04-02;40,42200905;-3,700891722;3529.055
2021-04-02;40,42380314;-3,707379398;613.0
2021-04-02;40,42479893;-3,712094845;911.0
2021-04-02;40,42695341;-3,69448847;2830.0
2021-04-02;40,43046926;-3,713297939;2195.0
2021-04-03;40,405367;-3,701798;4338.0
2021-04-03;40,409118;-3,692441;6486.0
2021-04-03;40,41110888;-3,696471467;3033.0
2021-04-03;40,41289138;-3,707464267;8038.983
2021-04-03;40,41338702;-3,697740186;964.0
2021-04-03;40,41373441;-3,723947718;4737.0
2021-04-03;40,415111;-3,713569;5084.0
2021-04-03;40,41637598;-3,706029098;3796.0
2021-04-03;40,41664098;-3,701246554;5459.0
2021-04-03;40,418256;-3,697732;6131.648
2021-04-03;40,41990798;-3,692363251;3648.0
2021-04-03;40,42015321;-3,70435898;2583.332
2021-04-03;40,4202703;-3,704325575;4190.497
2021-04-03;40,42107227;-3,70049043;3728.0
2021-04-03;40,42200905;-3,700891722;2796.959
2021-04-03;40,42380314;-3,707379398;2996.0
2021-04-03;40,42479893;-3,712094845;851.0
2021-04-03;40,42695341;-3,69448847;3713.0
2021-04-03;40,43046926;-3,713297939;2121.0
2021-04-04;40,405367;-3,701798;4432.0
2021-04-04;40,409118;-3,692441;8061.0
2021-04-04;40,41110888;-3,696471467;2245.0
2021-04-04;40,41289138;-3,707464267;5548.278
2021-04-04;40,41338702;-3,697740186;1290.0
2021-04-04;40,41373441;-3,723947718;6574.0
2021-04-04;40,415111;-3,713569;5640.0
2021-04-04;40,41637598;-3,706029098;3638.0
2021-04-04;40,41664098;-3,701246554;4044.0
2021-04-04;40,418256;-3,697732;6505.039
2021-04-04;40,41990798;-3,692363251;5127.0
2021-04-04;40,42015321;-3,70435898;5469.081
2021-04-04;40,4202703;-3,704325575;5829.171
2021-04-04;40,42107227;-3,70049043;2845.0
2021-04-04;40,42200905;-3,700891722;2931.713
2021-04-04;40,42380314;-3,707379398;2151.0
2021-04-04;40,42479893;-3,712094845;3282.0
2021-04-04;40,42695341;-3,69448847;3777.0
2021-04-04;40,43046926;-3,713297939;1422.0
2021-04-05;40,405367;-3,701798;4227.0
2021-04-05;40,409118;-3,692441;5430.0
2021-04-05;40,41110888;-3,696471467;2531.0
2021-04-05;40,41289138;-3,707464267;6228.395
2021-04-05;40,41338702;-3,697740186;887.0
2021-04-05;40,41373441;-3,723947718;4305.0
2021-04-05;40,415111;-3,713569;2523.0
2021-04-05;40,41637598;-3,706029098;3239.0
2021-04-05;40,41664098;-3,701246554;3733.0
2021-04-05;40,418256;-3,697732;4241.0
2021-04-05;40,41990798;-3,692363251;2798.0
2021-04-05;40,42015321;-3,70435898;6320.619
2021-04-05;40,4202703;-3,704325575;6814.504
2021-04-05;40,42107227;-3,70049043;1856.0
2021-04-05;40,42200905;-3,700891722;2337.543
2021-04-05;40,42380314;-3,707379398;2120.0
2021-04-05;40,42479893;-3,712094845;6623.0
2021-04-05;40,42695341;-3,69448847;2929.0
2021-04-05;40,43046926;-3,713297939;4489.0
2021-04-06;40,405367;-3,701798;4344.0
2021-04-06;40,409118;-3,692441;2728.0
2021-04-06;40,41110888;-3,696471467;2478.0
2021-04-06;40,41289138;-3,707464267;7847.027
2021-04-06;40,41338702;-3,697740186;882.0
2021-04-06;40,41373441;-3,723947718;3691.0
2021-04-06;40,415111;-3,713569;1953.0
2021-04-06;40,41637598;-3,706029098;2560.0
2021-04-06;40,41664098;-3,701246554;4784.0
2021-04-06;40,418256;-3,697732;4935.0
2021-04-06;40,41990798;-3,692363251;4075.0
2021-04-06;40,42015321;-3,70435898;7189.187
2021-04-06;40,4202703;-3,704325575;7223.017
2021-04-06;40,42107227;-3,70049043;2496.0
2021-04-06;40,42200905;-3,700891722;5190.434
2021-04-06;40,42380314;-3,707379398;3100.0
2021-04-06;40,42479893;-3,712094845;7265.0
2021-04-06;40,42695341;-3,69448847;4250.0
2021-04-06;40,43046926;-3,713297939;4541.0
2021-04-07;40,405367;-3,701798;4898.0
2021-04-07;40,409118;-3,692441;5259.0
2021-04-07;40,41110888;-3,696471467;2320.0
2021-04-07;40,41289138;-3,707464267;7813.171
2021-04-07;40,41338702;-3,697740186;849.0
2021-04-07;40,41373441;-3,723947718;3678.0
2021-04-07;40,415111;-3,713569;2367.0
2021-04-07;40,41637598;-3,706029098;1236.0
2021-04-07;40,41664098;-3,701246554;3823.0
2021-04-07;40,418256;-3,697732;5211.0
2021-04-07;40,41990798;-3,692363251;3733.0
2021-04-07;40,42015321;-3,70435898;5873.525
2021-04-07;40,4202703;-3,704325575;6025.525
2021-04-07;40,42107227;-3,70049043;2648.0
2021-04-07;40,42200905;-3,700891722;4460.835
2021-04-07;40,42380314;-3,707379398;5606.0
2021-04-07;40,42479893;-3,712094845;8852.0
2021-04-07;40,42695341;-3,69448847;1604.0
2021-04-07;40,43046926;-3,713297939;4901.0
2021-04-08;40,405367;-3,701798;4844.0
2021-04-08;40,409118;-3,692441;5036.0
2021-04-08;40,41110888;-3,696471467;595.0
2021-04-08;40,41289138;-3,707464267;9073.205
2021-04-08;40,41338702;-3,697740186;689.0
2021-04-08;40,41373441;-3,723947718;3134.0
2021-04-08;40,415111;-3,713569;2064.0
2021-04-08;40,41637598;-3,706029098;1067.0
2021-04-08;40,41664098;-3,701246554;3872.0
2021-04-08;40,418256;-3,697732;5056.0
2021-04-08;40,41990798;-3,692363251;2807.0
2021-04-08;40,42015321;-3,70435898;7894.024
2021-04-08;40,4202703;-3,704325575;7941.0
2021-04-08;40,42107227;-3,70049043;2730.0
2021-04-08;40,42200905;-3,700891722;4054.527
2021-04-08;40,42380314;-3,707379398;5517.0
2021-04-08;40,42479893;-3,712094845;2714.0
2021-04-08;40,42695341;-3,69448847;1469.0
2021-04-08;40,43046926;-3,713297939;5154.0
2021-04-09;40,405367;-3,701798;4884.0
2021-04-09;40,409118;-3,692441;5574.0
2021-04-09;40,41110888;-3,696471467;2043.0
2021-04-09;40,41289138;-3,707464267;9238.044
2021-04-09;40,41338702;-3,697740186;1037.0
2021-04-09;40,41373441;-3,723947718;2001.0
2021-04-09;40,415111;-3,713569;2143.0
2021-04-09;40,41637598;-3,706029098;2615.0
2021-04-09;40,41664098;-3,701246554;4123.0
2021-04-09;40,418256;-3,697732;3020.0
2021-04-09;40,41990798;-3,692363251;2841.0
2021-04-09;40,42015321;-3,70435898;6352.187
2021-04-09;40,4202703;-3,704325575;4655.38
2021-04-09;40,42107227;-3,70049043;3342.0
2021-04-09;40,42200905;-3,700891722;4343.073
2021-04-09;40,42380314;-3,707379398;2888.0
2021-04-09;40,42479893;-3,712094845;3404.0
2021-04-09;40,42695341;-3,69448847;3218.0
2021-04-09;40,43046926;-3,713297939;5218.0
2021-04-10;40,405367;-3,701798;4258.0
2021-04-10;40,409118;-3,692441;7059.219
2021-04-10;40,41110888;-3,696471467;3207.0
2021-04-10;40,41289138;-3,707464267;4830.868
2021-04-10;40,41338702;-3,697740186;1559.0
2021-04-10;40,41373441;-3,723947718;4336.0
2021-04-10;40,415111;-3,713569;3793.0
2021-04-10;40,41637598;-3,706029098;952.0
2021-04-10;40,41664098;-3,701246554;5086.0
2021-04-10;40,418256;-3,697732;2847.0
2021-04-10;40,41990798;-3,692363251;3033.0
2021-04-10;40,42015321;-3,70435898;4220.974
2021-04-10;40,4202703;-3,704325575;3188.561
2021-04-10;40,42107227;-3,70049043;4186.0
2021-04-10;40,42200905;-3,700891722;3840.0769999999998
2021-04-10;40,42380314;-3,707379398;2997.0
2021-04-10;40,42479893;-3,712094845;3410.0
2021-04-10;40,42695341;-3,69448847;3542.0
2021-04-10;40,43046926;-3,713297939;4981.0
2021-04-11;40,405367;-3,701798;4382.0
2021-04-11;40,409118;-3,692441;7607.061
2021-04-11;40,41110888;-3,696471467;2349.0
2021-04-11;40,41289138;-3,707464267;7596.775
2021-04-11;40,41338702;-3,697740186;821.0
2021-04-11;40,41373441;-3,723947718;3671.0
2021-04-11;40,415111;-3,713569;2886.0
2021-04-11;40,41637598;-3,706029098;1313.0
2021-04-11;40,41664098;-3,701246554;4134.0
2021-04-11;40,418256;-3,697732;2799.0
2021-04-11;40,41990798;-3,692363251;3838.0
2021-04-11;40,42015321;-3,70435898;5406.615
2021-04-11;40,4202703;-3,704325575;4247.71
2021-04-11;40,42107227;-3,70049043;2913.0
2021-04-11;40,42200905;-3,700891722;3569.3379999999997
2021-04-11;40,42380314;-3,707379398;2245.0
2021-04-11;40,42479893;-3,712094845;4915.0
2021-04-11;40,42695341;-3,69448847;2787.0
2021-04-11;40,43046926;-3,713297939;4236.0
2021-04-12;40,405367;-3,701798;4099.0
2021-04-12;40,409118;-3,692441;4996.0
2021-04-12;40,41110888;-3,696471467;2482.0
2021-04-12;40,41289138;-3,707464267;7649.277
2021-04-12;40,41338702;-3,697740186;953.0
2021-04-12;40,41373441;-3,723947718;3633.0
2021-04-12;40,415111;-3,713569;2186.0
2021-04-12;40,41637598;-3,706029098;2119.0
2021-04-12;40,41664098;-3,701246554;3473.0
2021-04-12;40,418256;-3,697732;2396.0
2021-04-12;40,41990798;-3,692363251;3865.0
2021-04-12;40,42015321;-3,70435898;3929.0
2021-04-12;40,4202703;-3,704325575;7927.113
2021-04-12;40,42107227;-3,70049043;2743.0
2021-04-12;40,42200905;-3,700891722;3573.868
2021-04-12;40,42380314;-3,707379398;2461.0
2021-04-12;40,42479893;-3,712094845;4393.0
2021-04-12;40,42695341;-3,69448847;3925.0
2021-04-12;40,43046926;-3,713297939;4489.0
2021-04-13;40,405367;-3,701798;3568.0
2021-04-13;40,409118;-3,692441;4812.0
2021-04-13;40,41110888;-3,696471467;2166.0
2021-04-13;40,41289138;-3,707464267;9073.101
2021-04-13;40,41338702;-3,697740186;635.0
2021-04-13;40,41373441;-3,723947718;2512.0
2021-04-13;40,415111;-3,713569;1534.0
2021-04-13;40,41637598;-3,706029098;2517.0
2021-04-13;40,41664098;-3,701246554;3541.0
2021-04-13;40,418256;-3,697732;4183.0
2021-04-13;40,41990798;-3,692363251;4802.0
2021-04-13;40,42015321;-3,70435898;3169.0
2021-04-13;40,4202703;-3,704325575;7437.0
2021-04-13;40,42107227;-3,70049043;2735.0
2021-04-13;40,42200905;-3,700891722;3845.184
2021-04-13;40,42380314;-3,707379398;1810.0
2021-04-13;40,42479893;-3,712094845;4606.0
2021-04-13;40,42695341;-3,69448847;3615.0
2021-04-13;40,43046926;-3,713297939;3982.0
2021-04-14;40,405367;-3,701798;4781.0
2021-04-14;40,409118;-3,692441;5287.0
2021-04-14;40,41110888;-3,696471467;2280.0
2021-04-14;40,41289138;-3,707464267;9094.096
2021-04-14;40,41338702;-3,697740186;861.0
2021-04-14;40,41373441;-3,723947718;2992.0
2021-04-14;40,415111;-3,713569;2082.0
2021-04-14;40,41637598;-3,706029098;961.0
2021-04-14;40,41664098;-3,701246554;4392.0
2021-04-14;40,418256;-3,697732;4874.0
2021-04-14;40,41990798;-3,692363251;3599.0
2021-04-14;40,42015321;-3,70435898;1269.0
2021-04-14;40,4202703;-3,704325575;939.0
2021-04-14;40,42107227;-3,70049043;2873.0
2021-04-14;40,42200905;-3,700891722;3430.106
2021-04-14;40,42380314;-3,707379398;2261.0
2021-04-14;40,42479893;-3,712094845;6061.0
2021-04-14;40,42695341;-3,69448847;4024.0
2021-04-14;40,43046926;-3,713297939;4992.0
2021-04-15;40,405367;-3,701798;4423.0
2021-04-15;40,409118;-3,692441;4998.0
2021-04-15;40,41110888;-3,696471467;1999.0
2021-04-15;40,41289138;-3,707464267;7323.1720000000005
2021-04-15;40,41338702;-3,697740186;874.0
2021-04-15;40,41373441;-3,723947718;2017.0
2021-04-15;40,415111;-3,713569;1721.0
2021-04-15;40,41637598;-3,706029098;1165.0
2021-04-15;40,41664098;-3,701246554;3917.0
2021-04-15;40,418256;-3,697732;4458.0
2021-04-15;40,41990798;-3,692363251;4663.0
2021-04-15;40,42015321;-3,70435898;7920.0
2021-04-15;40,4202703;-3,704325575;5495.4220000000005
2021-04-15;40,42107227;-3,70049043;2669.0
2021-04-15;40,42200905;-3,700891722;3510.086
2021-04-15;40,42380314;-3,707379398;2192.0
2021-04-15;40,42479893;-3,712094845;2341.0
2021-04-15;40,42695341;-3,69448847;3773.0
2021-04-15;40,43046926;-3,713297939;4017.0
2021-04-16;40,405367;-3,701798;5557.0
2021-04-16;40,409118;-3,692441;7052.0
2021-04-16;40,41110888;-3,696471467;3014.0
2021-04-16;40,41289138;-3,707464267;7732.378
2021-04-16;40,41338702;-3,697740186;1133.0
2021-04-16;40,41373441;-3,723947718;3233.0
2021-04-16;40,415111;-3,713569;2720.0
2021-04-16;40,41637598;-3,706029098;3040.0
2021-04-16;40,41664098;-3,701246554;4937.0
2021-04-16;40,418256;-3,697732;5895.0
2021-04-16;40,41990798;-3,692363251;6028.0
2021-04-16;40,42015321;-3,70435898;6289.269
2021-04-16;40,4202703;-3,704325575;5432.35
2021-04-16;40,42107227;-3,70049043;3613.0
2021-04-16;40,42200905;-3,700891722;4593.088
2021-04-16;40,42380314;-3,707379398;2530.0
2021-04-16;40,42479893;-3,712094845;3563.0
2021-04-16;40,42695341;-3,69448847;4340.0
2021-04-16;40,43046926;-3,713297939;5252.0
2021-04-17;40,405367;-3,701798;5032.0
2021-04-17;40,409118;-3,692441;6922.219
2021-04-17;40,41110888;-3,696471467;3404.0
2021-04-17;40,41289138;-3,707464267;3977.831
2021-04-17;40,41338702;-3,697740186;1401.0
2021-04-17;40,41373441;-3,723947718;5208.0
2021-04-17;40,415111;-3,713569;4265.0
2021-04-17;40,41637598;-3,706029098;4481.0
2021-04-17;40,41664098;-3,701246554;4742.0
2021-04-17;40,418256;-3,697732;6387.0
2021-04-17;40,41990798;-3,692363251;4280.0
2021-04-17;40,42015321;-3,70435898;4469.516
2021-04-17;40,4202703;-3,704325575;2293.928
2021-04-17;40,42107227;-3,70049043;4384.0
2021-04-17;40,42200905;-3,700891722;3549.241
2021-04-17;40,42380314;-3,707379398;2955.0
2021-04-17;40,42479893;-3,712094845;4010.0
2021-04-17;40,42695341;-3,69448847;4785.0
2021-04-17;40,43046926;-3,713297939;6448.0
2021-04-18;40,405367;-3,701798;3975.0
2021-04-18;40,409118;-3,692441;7822.021
2021-04-18;40,41110888;-3,696471467;2696.0
2021-04-18;40,41289138;-3,707464267;6069.616
2021-04-18;40,41338702;-3,697740186;1022.0
2021-04-18;40,41373441;-3,723947718;5791.0
2021-04-18;40,415111;-3,713569;4359.0
2021-04-18;40,41637598;-3,706029098;995.0
2021-04-18;40,41664098;-3,701246554;4621.0
2021-04-18;40,418256;-3,697732;6711.0
2021-04-18;40,41990798;-3,692363251;4575.0
2021-04-18;40,42015321;-3,70435898;4371.579
2021-04-18;40,4202703;-3,704325575;2262.277
2021-04-18;40,42107227;-3,70049043;3239.0
2021-04-18;40,42200905;-3,700891722;3663.841
2021-04-18;40,42380314;-3,707379398;2285.0
2021-04-18;40,42479893;-3,712094845;3005.0
2021-04-18;40,42695341;-3,69448847;3476.0
2021-04-18;40,43046926;-3,713297939;4479.0
2021-04-19;40,405367;-3,701798;3963.0
2021-04-19;40,409118;-3,692441;5301.0
2021-04-19;40,41110888;-3,696471467;2576.0
2021-04-19;40,41289138;-3,707464267;7095.183
2021-04-19;40,41338702;-3,697740186;681.0
2021-04-19;40,41373441;-3,723947718;3112.0
2021-04-19;40,415111;-3,713569;1966.0
2021-04-19;40,41637598;-3,706029098;2355.0
2021-04-19;40,41664098;-3,701246554;3624.0
2021-04-19;40,418256;-3,697732;5308.0
2021-04-19;40,41990798;-3,692363251;2817.0
2021-04-19;40,42015321;-3,70435898;8059.0
2021-04-19;40,4202703;-3,704325575;6000.307
2021-04-19;40,42107227;-3,70049043;2695.0
2021-04-19;40,42200905;-3,700891722;3662.3379999999997
2021-04-19;40,42380314;-3,707379398;2067.0
2021-04-19;40,42479893;-3,712094845;3338.0
2021-04-19;40,42695341;-3,69448847;4132.0
2021-04-19;40,43046926;-3,713297939;4339.0
2021-04-20;40,405367;-3,701798;4123.0
2021-04-20;40,409118;-3,692441;4391.0
2021-04-20;40,41110888;-3,696471467;2413.0
2021-04-20;40,41289138;-3,707464267;8766.083
2021-04-20;40,41338702;-3,697740186;807.0
2021-04-20;40,41373441;-3,723947718;3240.0
2021-04-20;40,415111;-3,713569;1846.0
2021-04-20;40,41637598;-3,706029098;2835.0
2021-04-20;40,41664098;-3,701246554;3909.0
2021-04-20;40,418256;-3,697732;4339.0
2021-04-20;40,41990798;-3,692363251;2811.0
2021-04-20;40,42015321;-3,70435898;8484.0
2021-04-20;40,4202703;-3,704325575;7963.0
2021-04-20;40,42107227;-3,70049043;2570.0
2021-04-20;40,42200905;-3,700891722;2796.079
2021-04-20;40,42380314;-3,707379398;2307.0
2021-04-20;40,42479893;-3,712094845;4651.0
2021-04-20;40,42695341;-3,69448847;4548.0
2021-04-20;40,43046926;-3,713297939;4914.0
2021-04-21;40,405367;-3,701798;4759.0
2021-04-21;40,409118;-3,692441;1476.0
2021-04-21;40,41110888;-3,696471467;2523.0
2021-04-21;40,41289138;-3,707464267;7921.123
2021-04-21;40,41338702;-3,697740186;828.0
2021-04-21;40,41373441;-3,723947718;3133.0
2021-04-21;40,415111;-3,713569;1888.0
2021-04-21;40,41637598;-3,706029098;2899.0
2021-04-21;40,41664098;-3,701246554;4487.0
2021-04-21;40,418256;-3,697732;5066.0
2021-04-21;40,41990798;-3,692363251;2790.0
2021-04-21;40,42015321;-3,70435898;8260.0
2021-04-21;40,4202703;-3,704325575;6672.009
2021-04-21;40,42107227;-3,70049043;1988.0
2021-04-21;40,42200905;-3,700891722;3539.566
2021-04-21;40,42380314;-3,707379398;2508.0
2021-04-21;40,42479893;-3,712094845;5095.0
2021-04-21;40,42695341;-3,69448847;4216.0
2021-04-21;40,43046926;-3,713297939;5580.0
2021-04-22;40,405367;-3,701798;4709.0
2021-04-22;40,409118;-3,692441;1209.0
2021-04-22;40,41110888;-3,696471467;1805.0
2021-04-22;40,41289138;-3,707464267;8821.072
2021-04-22;40,41338702;-3,697740186;685.0
2021-04-22;40,41373441;-3,723947718;2016.0
2021-04-22;40,415111;-3,713569;1834.0
2021-04-22;40,41637598;-3,706029098;2616.0
2021-04-22;40,41664098;-3,701246554;3673.0
2021-04-22;40,418256;-3,697732;4224.0
2021-04-22;40,41990798;-3,692363251;2959.0
2021-04-22;40,42015321;-3,70435898;6186.005
2021-04-22;40,4202703;-3,704325575;5982.086
2021-04-22;40,42107227;-3,70049043;2375.0
2021-04-22;40,42200905;-3,700891722;2836.562
2021-04-22;40,42380314;-3,707379398;2315.0
2021-04-22;40,42479893;-3,712094845;2677.0
2021-04-22;40,42695341;-3,69448847;3832.0
2021-04-22;40,43046926;-3,713297939;4684.0
2021-04-23;40,405367;-3,701798;5375.0
2021-04-23;40,409118;-3,692441;5646.0
2021-04-23;40,41110888;-3,696471467;1819.0
2021-04-23;40,41289138;-3,707464267;10301.301
2021-04-23;40,41338702;-3,697740186;1750.0
2021-04-23;40,41373441;-3,723947718;3122.0
2021-04-23;40,415111;-3,713569;2631.0
2021-04-23;40,41637598;-3,706029098;3945.0
2021-04-23;40,41664098;-3,701246554;5563.0
2021-04-23;40,418256;-3,697732;6035.0
2021-04-23;40,41990798;-3,692363251;2925.0
2021-04-23;40,42015321;-3,70435898;6865.4529999999995
2021-04-23;40,4202703;-3,704325575;6797.689
2021-04-23;40,42107227;-3,70049043;4109.0
2021-04-23;40,42200905;-3,700891722;4081.88
2021-04-23;40,42380314;-3,707379398;3004.0
2021-04-23;40,42479893;-3,712094845;2436.0
2021-04-23;40,42695341;-3,69448847;4890.0
2021-04-23;40,43046926;-3,713297939;4879.0
2021-04-24;40,405367;-3,701798;5058.0
2021-04-24;40,409118;-3,692441;6006.243
2021-04-24;40,41110888;-3,696471467;751.0
2021-04-24;40,41289138;-3,707464267;4348.397
2021-04-24;40,41338702;-3,697740186;1164.0
2021-04-24;40,41373441;-3,723947718;4215.0
2021-04-24;40,415111;-3,713569;3761.0
2021-04-24;40,41637598;-3,706029098;3977.0
2021-04-24;40,41664098;-3,701246554;5889.0
2021-04-24;40,418256;-3,697732;6482.0
2021-04-24;40,41990798;-3,692363251;3459.0
2021-04-24;40,42015321;-3,70435898;2361.08
2021-04-24;40,4202703;-3,704325575;2945.95
2021-04-24;40,42107227;-3,70049043;4788.0
2021-04-24;40,42200905;-3,700891722;5105.6900000000005
2021-04-24;40,42380314;-3,707379398;2919.0
2021-04-24;40,42479893;-3,712094845;2546.0
2021-04-24;40,42695341;-3,69448847;3851.0
2021-04-24;40,43046926;-3,713297939;4831.0
2021-04-25;40,405367;-3,701798;3210.0
2021-04-25;40,409118;-3,692441;8753.0
2021-04-25;40,41110888;-3,696471467;2789.0
2021-04-25;40,41289138;-3,707464267;7339.736
2021-04-25;40,41338702;-3,697740186;466.0
2021-04-25;40,41373441;-3,723947718;1825.0
2021-04-25;40,415111;-3,713569;1388.0
2021-04-25;40,41637598;-3,706029098;1264.0
2021-04-25;40,41664098;-3,701246554;2854.0
2021-04-25;40,418256;-3,697732;3342.0
2021-04-25;40,41990798;-3,692363251;3765.0
2021-04-25;40,42015321;-3,70435898;6582.0
2021-04-25;40,4202703;-3,704325575;6366.0
2021-04-25;40,42107227;-3,70049043;1602.0
2021-04-25;40,42200905;-3,700891722;4598.511
2021-04-25;40,42380314;-3,707379398;2244.0
2021-04-25;40,42479893;-3,712094845;1392.0
2021-04-25;40,42695341;-3,69448847;2837.0
2021-04-25;40,43046926;-3,713297939;4741.0
2021-04-26;40,405367;-3,701798;4539.0
2021-04-26;40,409118;-3,692441;5103.0
2021-04-26;40,41110888;-3,696471467;2374.0
2021-04-26;40,41289138;-3,707464267;8724.207
2021-04-26;40,41338702;-3,697740186;714.0
2021-04-26;40,41373441;-3,723947718;2988.0
2021-04-26;40,415111;-3,713569;1919.0
2021-04-26;40,41637598;-3,706029098;2157.0
2021-04-26;40,41664098;-3,701246554;3298.0
2021-04-26;40,418256;-3,697732;4542.0
2021-04-26;40,41990798;-3,692363251;2565.0
2021-04-26;40,42015321;-3,70435898;8125.0
2021-04-26;40,4202703;-3,704325575;7659.0
2021-04-26;40,42107227;-3,70049043;2801.0
2021-04-26;40,42200905;-3,700891722;6097.993
2021-04-26;40,42380314;-3,707379398;2049.0
2021-04-26;40,42479893;-3,712094845;1613.0
2021-04-26;40,42695341;-3,69448847;3179.0
2021-04-26;40,43046926;-3,713297939;3802.0
2021-04-27;40,405367;-3,701798;4202.0
2021-04-27;40,409118;-3,692441;4788.0
2021-04-27;40,41110888;-3,696471467;2373.0
2021-04-27;40,41289138;-3,707464267;8396.053
2021-04-27;40,41338702;-3,697740186;650.0
2021-04-27;40,41373441;-3,723947718;2465.0
2021-04-27;40,415111;-3,713569;1586.0
2021-04-27;40,41637598;-3,706029098;2511.0
2021-04-27;40,41664098;-3,701246554;4212.0
2021-04-27;40,418256;-3,697732;4194.0
